0,1,2,3
0.086250242251757,0.11711161943015957,0.09757064079974198,0.09246202450120455
0.0861442429073177,0.11738237528327256,0.09759075503762701,0.09243157738806337
0.08600541062529862,0.117659559971997,0.09760401544025121,0.09241437689882495
0.0858328557440311,0.11794260566957097,0.09761797442338255,0.09241181500656491
0.08567565504855626,0.11822579191812131,0.09763227745701025,0.09241623074365729
0.08554323193486457,0.11850648469227525,0.09764721886686813,0.0923908364497952
0.08541238011884719,0.11878083091390716,0.09768346577749773,0.09236532932037765
0.08528605731256153,0.11900534160833134,0.09772755511066468,0.09234234325105488
0.08516805605960924,0.11910836589340965,0.09779140460698313,0.09232165043435363
0.08506852829290999,0.11920529166353057,0.09786536384027252,0.09230301764866952
0.08499839085411118,0.11930278786136474,0.09794120330919799,0.09228626769732415
0.08493080562136017,0.11940017071018205,0.0980175185268714,0.09227137109533047
0.08487194235288281,0.11949698718149124,0.09806362421571231,0.09225719311764231
0.08482842435000068,0.11960565472079614,0.09810074425622548,0.09224435387553404
0.08480024984082177,0.11968317462376821,0.09813059021049114,0.09223181803740496
0.08478733172264638,0.11976135642866333,0.09815430115230196,0.09223237993931128
0.08478161550612119,0.11984294761750157,0.09817630042739324,0.09224083465536752
0.08477431656606928,0.11993937498782242,0.09820853920661535,0.09225060827264218
0.08475566454662785,0.12005370875345726,0.09824513593562412,0.09226181312407751
0.08472231883328199,0.1201662780101011,0.0982745787081678,0.09227478631969929
0.08467453088194336,0.12028510748385378,0.09829808857269669,0.09228754275290706
0.08462971584022101,0.12041692662981238,0.09830137395343021,0.09230749241106932
0.08457935747038312,0.12058342393165689,0.09831301557389191,0.09230909706832842
0.08452802906101523,0.12074567061137555,0.09832687777548242,0.09232305230945652
0.08448900856760817,0.12090254714004826,0.09832839273257882,0.0923337892259557
0.08445385771243008,0.12105359937949749,0.09832368767682927,0.09234088662866083
0.08442282951067376,0.12119892233675107,0.09830921261051875,0.0923578850631704
0.084419445120273,0.12134247769800403,0.09828688128758306,0.0923739398977552
0.08443519289287248,0.12147859674209836,0.09825695555832174,0.09239941997575546
0.08442123666301662,0.12160668900897863,0.09821974713925768,0.09242381533823163
0.08438089713516449,0.12172617519295868,0.09817569342842175,0.09246910966585481
0.08433882444188244,0.12183359709872724,0.09813243354069243,0.09253499933126291
0.0843121527870845,0.12193409497072194,0.0980735816460511,0.09261364449591966
0.08432380957957551,0.12202922148108875,0.09798500135396498,0.0926879045831489
0.08433884406284406,0.12211156893770514,0.09789547516094846,0.09273206840938543
0.08435407845433426,0.12218669902933127,0.09779699862585317,0.09276852855499436
0.08437019095122883,0.12226588981876864,0.09768855700932783,0.09279402109415796
0.08439825718380127,0.12235811962302257,0.09757330034373268,0.09282450268728328
0.08444429818349496,0.12245332619566181,0.09749293847625558,0.0928596514566763
0.08449585296321506,0.12255152869471389,0.09740307395234005,0.09289972424420267
0.08455109695760148,0.12262298697826092,0.09730729043649083,0.09294933551417425
0.08460383287210192,0.12266207675539935,0.09721116596377537,0.09300920706438796
0.08461789796365524,0.12268941225568529,0.09711332998401333,0.09307500358407951
0.08463643593663488,0.12270543843252547,0.09704821559166148,0.09314723306734855
0.08465984567738984,0.12273980258772593,0.0969797734850311,0.09322720086414812
0.08468721571998494,0.12277734705896286,0.09690824535329978,0.0933098388329742
0.08471826319521333,0.1228028420432577,0.09683874551630169,0.09337484204126012
0.08476375245713416,0.12281935895297773,0.09676247066208793,0.09344604730553921
0.08480224676440305,0.12284132680651728,0.09668252645536,0.09353058992005554
0.08484914389023461,0.12287384337608338,0.09659961170942322,0.09363610322296632
0.08490087334925359,0.12291404174953527,0.09651338496011205,0.09376260941013304
0.08496732989023471,0.12296621784725172,0.09642439930965291,0.09388988058716448
0.08503487459860637,0.12303985179353702,0.09633308084756442,0.09401806878535239
0.08510182203232215,0.12311872115367804,0.09623655233884663,0.09415266014213655
0.0851677855752354,0.12320293370136381,0.09612358695080694,0.09428558238219402
0.0852572150402943,0.12329253568406909,0.09601024124846086,0.09441491617237129
0.08535787550084206,0.12338745047356499,0.09589612987489521,0.0945468152022344
0.08542485108915347,0.12348757669939878,0.09578248049795747,0.09468631521757581
0.08549147664678755,0.12359266159781575,0.09566870994506392,0.09480797589863424
0.08555763578307674,0.12370619595957816,0.09555575069639341,0.09487672199519495
0.08564740657834588,0.12383253097716,0.09544922761769653,0.0949387792749032
0.08575752397960136,0.12396488926359922,0.09533182094322476,0.09499642895834579
0.08586900266462066,0.12410357452748998,0.09521451160996174,0.09505067268913339
0.08597858861859872,0.12424832288020184,0.09509893880918147,0.0950987471230547
0.08608121953865364,0.12439486032203545,0.09498587323952921,0.09515330358244153
0.08613870682224327,0.12454096851288267,0.09487599103416694,0.09522745719018677
0.08615653400066466,0.1246848808940972,0.0947699146223542,0.09531576485592276
0.08615872909582467,0.12482864737189478,0.09466820496199624,0.09541655184667046
0.08614080033975481,0.12496966136314214,0.09456271501561955,0.09551893184914072
0.08605012370302367,0.12510789334504216,0.09447631828072148,0.09563790813981837
0.08595662816869708,0.12524215340735237,0.09440338545743206,0.09575134352553236
0.08585907558171112,0.12537542498202678,0.0943378108061233,0.09586228879492296
0.0857701634741622,0.1255312001429563,0.09427958263805138,0.09596543494543698
0.08569577388134096,0.12569231897775196,0.09422841612289214,0.09606111367556933
0.0856302631880492,0.12583620523602895,0.09415778222407925,0.09615585354228447
0.08556213933395339,0.125969089511132,0.09400814456733876,0.09627250484521757
0.0855114736588437,0.12610071356824074,0.09385545137031344,0.09639628477395579
0.08544557478447576,0.12623226415783328,0.09371014417080288,0.09651681861981834
0.08542250611298995,0.12636344873908448,0.0935825402902447,0.09658237923701518
0.08539012506953515,0.12648632469343898,0.09347646605819324,0.09660095771156621
0.08537108558998065,0.1266049515696023,0.09337898176715988,0.09663167152881455
0.08536252730148139,0.1267138726211865,0.09328983519515564,0.09664551463525256
0.08533693550596189,0.1268293116530658,0.0932123261193472,0.09664714881073563
0.08531593129773728,0.12691407132484786,0.0931418541249066,0.09667313970644974
0.08529888968013005,0.12699187990297334,0.09306152510704065,0.09674120918939041
0.08528488286538609,0.12706874072360086,0.09298868414528416,0.09686966568784015
0.0852733241167247,0.1271787765823933,0.0929077169945686,0.09700852703212558
0.08526342927779228,0.12729356509024334,0.09283330295314446,0.09715210209495986
0.08526449490004992,0.12740718402272,0.09276538957416304,0.09730967010517223
0.08528374769177734,0.12752652207300685,0.09270410541720248,0.09748436831448716
0.08529733900850789,0.12765008452300142,0.0926370346561472,0.09767519069591389
0.08530594139071336,0.12778259467842076,0.09258036854272789,0.09788269033909615
0.08530128549490651,0.12791842069529372,0.0925341643871541,0.0981094766090274
0.08528678836068071,0.12805717072622297,0.09245016809980923,0.09830898768915537
0.08526165007075116,0.12819832115423824,0.09236379171721822,0.09851931974043106
0.08520784114828427,0.12835969083440005,0.09228073907854392,0.09874176362691892
0.0850524069436474,0.1285246240451395,0.0922014080842901,0.09897509172123287
0.0849146483102454,0.12869121869059685,0.0921253701237208,0.09921812547358372
0.08477111898318368,0.1288615764447039,0.09205138375479104,0.09946949495119767
0.08461940856870415,0.1290322018429165,0.09197820695823059,0.09971990389432529
0.08446656050455574,0.1291952519307927,0.09190628045498321,0.09997511178569808
0.08431364161969165,0.12935077046770835,0.09183452467343178,0.1002337150941748
0.08416402899012734,0.12951931173984593,0.09176168583632581,0.10048790931915184
0.08398749393974843,0.12970181841900988,0.0916928334851417,0.10071505200808605
0.08380569134995938,0.1299071376644006,0.09162581081700996,0.10080684687682323
0.08362648573735353,0.13012065183428492,0.09156912190135327,0.10086378802370834
0.08347376653337278,0.13033566852514483,0.09150019581655673,0.10088401760276929
0.0833166450319839,0.13050946938735222,0.09142073897898412,0.10090483676067413
0.08315675003583546,0.13067606282910763,0.09134027966100122,0.10092254090149533
0.08298263346939797,0.1308414189578288,0.09127670298112074,0.10092148156749227
0.08286139453805405,0.13100421843200186,0.0911970587748691,0.10091886484753776
0.08274741898173005,0.13113894309317725,0.09111316631861201,0.10091428543026996
0.0826412216165477,0.1312684092798564,0.0910254683613378,0.10090543789857379
0.08255692591485558,0.1313981130507061,0.09093871580163519,0.10091502234381225
0.0824946090858402,0.13153197779734369,0.09087247171226864,0.10092420073976524
0.08246081056627644,0.13167099973958118,0.09080681689134706,0.10093662057211795
0.08243286719304803,0.13180877724072265,0.09074141794578412,0.10094930595178152
0.0824100889969228,0.1319444209024865,0.09067502002926116,0.10096198241397926
0.08239171522560867,0.1320770277519378,0.09060727031192238,0.10096958807112877
0.08237646010542686,0.132206538832498,0.09054005628669147,0.10095897430182717
0.08236293323591462,0.1323555359058669,0.09045083006127784,0.10094870670954068
0.0823494667909948,0.13251247103783345,0.09034352167137132,0.10093905268850593
0.08233584383630173,0.13266663439445706,0.0902315003203531,0.10093592972409283
0.08232481367523295,0.13280498277246083,0.09011727432935693,0.10093840808322606
0.08233401933723805,0.13293057577915074,0.09000206517935186,0.10094624443614594
0.08237246056921267,0.1330453391338438,0.08987959834557811,0.10095374346784199
0.08244503050141504,0.13316735176717864,0.08975701309064266,0.10096059756055763
0.08249640958797885,0.13328730446611284,0.08964403188662899,0.1009633977637573
0.08252741001475257,0.13340409525167998,0.0895676941552334,0.10096307083277815
0.08254094299682324,0.1335229158529498,0.08949961529003493,0.10096090140385433
0.08251126652442542,0.13364566845280085,0.08944748170527819,0.10095657033446515
0.08246380260241674,0.13372338524239172,0.08940929335875461,0.10094997183461459
0.08237429253922804,0.13382653464134953,0.08937721377082357,0.10097470114649253
0.08227582116689938,0.1339251214306053,0.08935962937976911,0.10100307796632092
0.08221753375218524,0.13402148464956998,0.08935306035539335,0.10100396608165585
0.08217098302575072,0.13411629629631677,0.08935044145213171,0.10098568662232814
0.08212812017762526,0.1342100327566914,0.08934953807912649,0.1009578606358928
0.08208919611503043,0.13431094067613106,0.0893487795385352,0.10092403253539009
0.08207339233457253,0.13442213743663836,0.08934823691871308,0.10088613717802085
0.0820615399109716,0.1345304177414995,0.08934827342582631,0.10084485435004183
0.08205241514972127,0.1346313492834699,0.08935410300289418,0.10079555601791244
0.08207173881512377,0.13470638904912366,0.08936768707100833,0.10073998835641568
0.0821158180235107,0.13476583986243088,0.08937823358619283,0.10067953034247167
0.08218955982849077,0.13481861046818217,0.08938473722715551,0.10061355986245044
0.08228313943187161,0.13488648984300894,0.08938910865084473,0.10054386856092487
0.08240705376842862,0.1349597644510945,0.08939818354510842,0.10046102668071145
0.08254118197970076,0.13502560594868832,0.0894106419376744,0.10036195138235804
0.08269225489550172,0.13508903751176532,0.08942326914695703,0.10026923348243602
0.08283482416600611,0.135148945103426,0.08941742177399846,0.10019924226307375
0.08292482663839802,0.1352077728381538,0.08940145235958909,0.10014724358491259
0.08303836671918012,0.13528309473203248,0.08937111914689055,0.10009037267842613
0.08315197165810147,0.1353433631618849,0.0893262983611588,0.10001522137306446
0.08326124022702511,0.13537888253437982,0.08928528493465067,0.09994553460522247
0.0833688742503632,0.1353676485342066,0.08925045071308531,0.0998793989034311
0.08347456417008702,0.13535440376232089,0.0892100334623536,0.09979700563758336
0.08353952857812862,0.13531141634838134,0.08917749833963974,0.09967680779199037
0.08359254941382302,0.1352404008635961,0.08915426758083465,0.09955247100356933
0.08363795283764218,0.1351406164987406,0.08913847680113439,0.09944503600403468
0.08370568359608725,0.13502455984758505,0.08913998563310235,0.09933900076752042
0.08382743344124718,0.13490253622257237,0.08914881186280608,0.09923507294981089
0.08399883347431825,0.13478562434631022,0.08916539776592157,0.0991338692118546
0.08416347497018824,0.13469310388478994,0.08919080439770158,0.09904931114818281
0.08435109255513788,0.1346062710679001,0.08922900192980744,0.09897913429788938
0.08456883528045303,0.13452290839135006,0.08927436150207146,0.09891448801387798
0.08481547070346707,0.1344488049457875,0.08932639687138218,0.09885375776685539
0.08507173788424235,0.13437737952107945,0.08938482235186744,0.0987914442213048
0.08531101866547157,0.1343100040674906,0.08946660222268853,0.09873554591979256
0.08554566123034037,0.1342341573332277,0.08955575708533867,0.09868382476630591
0.08578961195643416,0.13415577272092194,0.08964976697280264,0.09863585784858601
0.08604990359406815,0.134096951956505,0.08973449049232785,0.0985901106608604
0.08633208518616634,0.13403848822543687,0.08982278256671082,0.09854613962108202
0.08661516525471302,0.13397574946853524,0.08991406542286176,0.09851529735357167
0.08689764924723602,0.13390543838664362,0.09000797857389625,0.09849412019897606
0.08716844080680156,0.1338242994677682,0.09009169853908894,0.09849725303465423
0.08742394006152757,0.13372919489067142,0.09017379339980504,0.0985012274311972
0.087636367213656,0.13362187721779661,0.09026223982908686,0.09849310167076841
0.08783747648508652,0.13349898129042334,0.09036823380023773,0.09850990875184268
0.08803166349171578,0.13337147081535372,0.09048768475069775,0.0985297735853325
0.08820876953565279,0.13322630450780337,0.09062570213253006,0.09856009201578395
